/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_50_531.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_50_531.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_50_531.jpg, 0.07732487, 1, 0, 30.18885
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_50_635.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_50_635.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_50_635.jpg, 0.3767037, 1, 0, 30.1582
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_50_735.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_50_735.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_50_735.jpg, 0.2773165, 1, 0, 30.18681
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_50_840.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_50_840.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_50_840.jpg, 0, 1, 0, 30.18713
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_50_945.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_50_945.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_50_945.jpg, 0, 1, 0, 30.18996
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_51_046.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_51_046.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_51_046.jpg, 0, 1, 0, 30.19025
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_51_151.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_51_151.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_51_151.jpg, 0, 1, 0, 30.19063
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_51_255.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_51_255.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_51_255.jpg, 0, 1, 0, 30.19005
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_51_355.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_51_355.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_51_355.jpg, 0, 1, 0, 30.18991
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_51_458.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_51_458.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_51_458.jpg, 0, 1, 0, 30.18912
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_51_559.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_51_559.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_51_559.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_51_663.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_51_663.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_51_663.jpg, 0, 1, 0, 30.18922
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_51_764.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_51_764.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_51_764.jpg, 0, 1, 0, 30.19049
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_51_864.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_51_864.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_51_864.jpg, 0, 1, 0, 30.19036
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_51_967.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_51_967.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_51_967.jpg, 0.2591822, 1, 0, 30.17408
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_52_071.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_52_071.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_52_071.jpg, 0.6218791, 1, 0, 30.12472
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_52_172.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_52_172.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_52_172.jpg, 0.4127337, 1, 0, 30.18765
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_52_275.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_52_275.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_52_275.jpg, 0.1148697, 1, 0, 30.19229
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_52_377.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_52_377.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_52_377.jpg, 0, 1, 0, 30.1863
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_52_480.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_52_480.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_52_480.jpg, 0, 1, 0, 30.19023
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_52_585.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_52_585.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_52_585.jpg, 0, 1, 0, 30.19004
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_52_687.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_52_687.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_52_687.jpg, 0, 1, 0, 30.1907
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_52_788.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_52_788.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_52_788.jpg, 0.02969384, 1, 0, 30.18784
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_52_889.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_52_889.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_52_889.jpg, 0.323718, 1, 0, 30.1654
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_52_993.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_52_993.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_52_993.jpg, 0.4555024, 1, 0, 30.16436
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_53_094.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_53_094.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_53_094.jpg, 0.1539212, 1, 0, 30.19512
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_53_197.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_53_197.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_53_197.jpg, 0.09744894, 1, 0, 30.19385
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_53_301.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_53_301.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_53_301.jpg, 0.395388, 1, 0, 30.16438
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_53_406.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_53_406.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_53_406.jpg, 0.3732215, 1, 0, 30.18009
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_53_509.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_53_509.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_53_509.jpg, 0.3058262, 1, 0, 30.18879
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_53_609.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_53_609.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_53_609.jpg, 0.5980715, 1, 0, 30.1454
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_53_711.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_53_711.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_53_711.jpg, 0.7352167, 1, 0, 30.14646
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_53_812.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_53_812.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_53_812.jpg, 0.4339925, 1, 0, 30.20112
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_53_916.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_53_916.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_53_916.jpg, 0.1387535, 1, 0, 30.19436
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_54_019.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_54_019.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_54_019.jpg, 0, 1, 0, 30.18717
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_54_124.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_54_124.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_54_124.jpg, 0, 1, 0, 30.19018
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_54_229.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_54_229.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_54_229.jpg, 0, 1, 0, 30.18984
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_54_331.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_54_331.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_54_331.jpg, 0, 1, 0, 30.19033
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_54_434.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_54_434.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_54_434.jpg, 0, 1, 0, 30.19056
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_54_538.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_54_538.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_54_538.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_54_642.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_54_642.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_54_642.jpg, 0, 1, 0, 30.19027
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_54_744.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_54_744.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_54_744.jpg, 0, 1, 0, 30.19033
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_54_845.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_54_845.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_54_845.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_54_945.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_54_945.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_54_945.jpg, 0, 1, 0, 30.1904
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_55_045.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_55_045.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_55_045.jpg, 0.258276, 1, 0, 30.17325
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_55_147.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_55_147.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_55_147.jpg, 0.4900346, 1, 0, 30.14668
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_55_247.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_55_247.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_55_247.jpg, 0.1894616, 1, 0, 30.19301
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_55_349.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_55_349.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_55_349.jpg, 0, 1, 0, 30.18789
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_55_451.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_55_451.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_55_451.jpg, 0, 1, 0, 30.19011
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_55_557.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_55_557.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_55_557.jpg, 0, 1, 0, 30.19025
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_55_658.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_55_658.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_55_658.jpg, 0, 1, 0, 30.19033
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_55_763.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_55_763.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_55_763.jpg, 0, 1, 0, 30.19034
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_55_863.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_55_863.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_55_863.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_55_966.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_55_966.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_55_966.jpg, 0, 1, 0, 30.19031
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_56_075.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_56_075.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_56_075.jpg, 0, 1, 0, 30.1904
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_56_180.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_56_180.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_56_180.jpg, 0.07150769, 1, 0, 30.18789
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_56_286.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_56_286.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_56_286.jpg, 0, 1, 0, 30.19027
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_56_397.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_56_397.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_56_397.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_56_501.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_56_501.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_56_501.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_56_608.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_56_608.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_56_608.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_56_711.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_56_711.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_56_711.jpg, 0.309891, 1, 0, 30.16765
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_56_817.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_56_817.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_56_817.jpg, 0.01203275, 1, 0, 30.18957
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_56_923.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_56_923.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_56_923.jpg, 0, 1, 0, 30.18996
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_57_030.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_57_030.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_57_030.jpg, 0, 1, 0, 30.19027
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_57_136.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_57_136.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_57_136.jpg, 0, 1, 0, 30.19028
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_57_239.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_57_239.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_57_239.jpg, 0, 1, 0, 30.19028
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_57_340.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_57_340.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_57_340.jpg, 0, 1, 0, 30.19031
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_57_445.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_57_445.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_57_445.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_57_546.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_57_546.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_57_546.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_57_647.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_57_647.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_57_647.jpg, 0, 1, 0, 30.19032
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_57_752.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_57_752.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_57_752.jpg, 0, 1, 0, 30.19031
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_57_855.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_57_855.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_57_855.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_57_958.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_57_958.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_57_958.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_58_061.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_58_061.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_58_061.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_58_164.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_58_164.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_58_164.jpg, 0, 1, 0, 30.19031
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_58_265.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_58_265.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_58_265.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_58_367.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_58_367.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_58_367.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_58_472.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_58_472.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_58_472.jpg, 0, 1, 0, 30.19031
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_58_575.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_58_575.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_58_575.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_58_680.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_58_680.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_58_680.jpg, 0, 1, 0, 30.19028
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_58_783.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_58_783.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_58_783.jpg, 0, 1, 0, 30.19031
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_58_885.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_58_885.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_58_885.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_58_991.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_58_991.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_58_991.jpg, -0.2213877, 1, 0, 30.17705
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_59_096.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_59_096.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_59_096.jpg, -0.182598, 1, 0, 30.18851
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_59_200.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_59_200.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_59_200.jpg, 0, 1, 0, 30.18917
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_59_305.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_59_305.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_59_305.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_59_405.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_59_405.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_59_405.jpg, 0, 1, 0, 30.19028
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_59_510.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_59_510.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_59_510.jpg, 0, 1, 0, 30.19036
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_59_610.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_59_610.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_59_610.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_59_715.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_59_715.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_59_715.jpg, 0, 1, 0, 30.19027
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_59_819.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_59_819.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_59_819.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_09_59_922.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_09_59_922.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_09_59_922.jpg, 0, 1, 0, 30.19047
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_10_00_026.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_10_00_026.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_10_00_026.jpg, 0, 1, 0, 30.19028
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_10_00_130.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_10_00_130.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_10_00_130.jpg, 0, 1, 0, 30.19064
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_10_00_234.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_10_00_234.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_10_00_234.jpg, 0, 1, 0, 30.19028
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_10_00_334.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_10_00_334.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_10_00_334.jpg, 0, 1, 0, 30.19031
